k,type,score,label
5,Kmeans,0.166613,0
5,Kmeans,0.211022,0
5,Kmeans,0.011191,1
5,Kmeans,-0.100541,1
5,Kmeans,0.258037,0
5,Kmeans,0.213148,0
5,Kmeans,0.012373,1
5,Kmeans,0.147939,0
5,Kmeans,0.208125,0
5,Kmeans,0.271472,0
5,Kmeans,0.14345,0
5,Kmeans,0.225582,0
5,Kmeans,0.245483,0
5,Kmeans,0.277445,0
5,Kmeans,0.170856,0
5,Kmeans,-0.027425,1
5,Kmeans,0.134691,0
5,Kmeans,0.007417,1
5,Kmeans,0.19459,0
5,Kmeans,-0.08972,1
5,Kmeans,0.268277,0
5,Kmeans,0.160624,0
5,Kmeans,0.116806,0
5,Kmeans,0.158074,0
5,Kmeans,0.184365,0
5,Kmeans,-0.068538,1
5,Kmeans,0.183495,0
5,Kmeans,0.221315,0
5,Kmeans,0.154977,0
5,Kmeans,-0.124606,1
5,Kmeans,-0.085651,1
5,Kmeans,0.122588,0
5,Kmeans,0.161766,0
5,Kmeans,0.210983,0
5,Kmeans,-0.078641,1
5,Kmeans,-0.173821,1
5,Kmeans,0.241327,0
5,Kmeans,0.253849,0
5,Kmeans,0.047561,0
5,Kmeans,-0.096523,1
5,Kmeans,0.119632,0
5,Kmeans,0.833828,3
5,Kmeans,0.180626,0
5,Kmeans,-0.048447,1
5,Kmeans,0.131345,0
5,Kmeans,0.259261,0
5,Kmeans,-0.052747,1
5,Kmeans,0.209494,0
5,Kmeans,0.151387,0
5,Kmeans,0.187516,0
5,Kmeans,0.033149,1
5,Kmeans,0.072941,0
5,Kmeans,0.245008,0
5,Kmeans,-0.1546,1
5,Kmeans,0.160145,0
5,Kmeans,0.268224,0
5,Kmeans,0.014174,1
5,Kmeans,-0.024007,1
5,Kmeans,0.193618,0
5,Kmeans,0.152554,0
5,Kmeans,0.226947,0
5,Kmeans,-0.122309,1
5,Kmeans,0.229112,0
5,Kmeans,0.246335,0
5,Kmeans,0.175801,0
5,Kmeans,0.01045,1
5,Kmeans,0.248247,0
5,Kmeans,0.197561,0
5,Kmeans,0.187285,0
5,Kmeans,-0.022924,1
5,Kmeans,0.182466,0
5,Kmeans,0.113951,0
5,Kmeans,0.040636,1
5,Kmeans,-0.093684,1
5,Kmeans,-0.126519,1
5,Kmeans,-0.149735,1
5,Kmeans,-0.06276,1
5,Kmeans,0.20263,0
5,Kmeans,0.133567,0
5,Kmeans,0.177935,0
5,Kmeans,0.019712,1
5,Kmeans,0.120743,0
5,Kmeans,0.248174,0
5,Kmeans,0.197055,0
5,Kmeans,-0.013449,1
5,Kmeans,-0.067926,1
5,Kmeans,0.167483,0
5,Kmeans,-0.132992,1
5,Kmeans,0.198884,0
5,Kmeans,0.235202,0
5,Kmeans,-0.132058,1
5,Kmeans,0.781936,3
5,Kmeans,0.17746,0
5,Kmeans,-0.103525,1
5,Kmeans,0.2705,0
5,Kmeans,0.181962,0
5,Kmeans,0.078853,0
5,Kmeans,-0.094632,1
5,Kmeans,-0.084586,4
5,Kmeans,-0.057875,1
5,Kmeans,-0.015122,1
5,Kmeans,-0.051047,4
5,Kmeans,0.252549,0
5,Kmeans,0.222281,0
5,Kmeans,0.242992,0
5,Kmeans,-0.022243,1
5,Kmeans,0.205161,0
5,Kmeans,0.224363,0
5,Kmeans,0.074677,0
5,Kmeans,0.194868,0
5,Kmeans,0.293658,4
5,Kmeans,-0.017598,1
5,Kmeans,0.268102,0
5,Kmeans,0.244484,0
5,Kmeans,-0.034508,1
5,Kmeans,0.215062,0
5,Kmeans,0.163439,0
5,Kmeans,0.116723,0
5,Kmeans,0.25254,0
5,Kmeans,0.155668,0
5,Kmeans,-0.1148,1
5,Kmeans,-0.040828,1
5,Kmeans,-0.012147,1
5,Kmeans,0.239479,0
5,Kmeans,0.131254,0
5,Kmeans,-0.031833,1
5,Kmeans,0.174953,0
5,Kmeans,0.107052,0
5,Kmeans,-0.010017,1
5,Kmeans,0.10894,0
5,Kmeans,0.187184,0
5,Kmeans,0.224823,0
5,Kmeans,-0.119862,1
5,Kmeans,-0.176641,1
5,Kmeans,0.17196,0
5,Kmeans,0.214611,0
5,Kmeans,0.25263,0
5,Kmeans,0.081732,0
5,Kmeans,0.258763,0
5,Kmeans,-0.076149,4
5,Kmeans,0.26088,0
5,Kmeans,0.23828,0
5,Kmeans,-0.101921,1
5,Kmeans,0.214237,0
5,Kmeans,-0.169975,1
5,Kmeans,-0.110825,1
5,Kmeans,0.067505,0
5,Kmeans,0.181962,0
5,Kmeans,0.240037,0
5,Kmeans,0.248379,0
5,Kmeans,0.250851,0
5,Kmeans,-0.045929,1
5,Kmeans,-0.072045,1
5,Kmeans,-0.066219,1
5,Kmeans,0.154616,4
5,Kmeans,-0.027564,4
5,Kmeans,-0.031733,1
5,Kmeans,0.181962,0
5,Kmeans,0.224658,0
5,Kmeans,0.239926,0
5,Kmeans,0.261098,0
5,Kmeans,0.138853,0
5,Kmeans,0.216113,0
5,Kmeans,-0.005424,1
5,Kmeans,-0.015866,1
5,Kmeans,0.004945,1
5,Kmeans,0.206625,0
5,Kmeans,0.08624,0
5,Kmeans,0.114737,0
5,Kmeans,-0.022124,1
5,Kmeans,0.167391,0
5,Kmeans,0.26842,0
5,Kmeans,0.166272,0
5,Kmeans,0.187318,0
5,Kmeans,0.010643,1
5,Kmeans,0.164531,4
5,Kmeans,0.230652,0
5,Kmeans,0.213736,0
5,Kmeans,0.24462,0
5,Kmeans,-0.094745,1
5,Kmeans,-0.053471,1
5,Kmeans,0.169675,0
5,Kmeans,-0.141487,1
5,Kmeans,0.204134,0
5,Kmeans,0.275804,0
5,Kmeans,-0.101536,1
5,Kmeans,0.037811,0
5,Kmeans,-0.131011,1
5,Kmeans,0.151556,0
5,Kmeans,0.220188,0
5,Kmeans,0.281058,0
5,Kmeans,0.079602,0
5,Kmeans,0.174882,0
5,Kmeans,0.19464,0
5,Kmeans,-0.086336,4
5,Kmeans,-0.055945,1
5,Kmeans,0.204368,0
5,Kmeans,0.208205,0
5,Kmeans,-0.157091,1
5,Kmeans,-0.025536,1
5,Kmeans,0.118215,0
5,Kmeans,0.126442,0
5,Kmeans,0.275758,4
5,Kmeans,0.206073,0
5,Kmeans,0.17563,0
5,Kmeans,0.175061,0
5,Kmeans,0.110712,0
5,Kmeans,0.098432,0
5,Kmeans,-0.105697,1
5,Kmeans,0.250652,0
5,Kmeans,0.241937,0
5,Kmeans,0.176421,0
5,Kmeans,0.106633,0
5,Kmeans,0.25008,0
5,Kmeans,0.213175,0
5,Kmeans,0.250224,4
5,Kmeans,0.211464,0
5,Kmeans,-0.053533,1
5,Kmeans,0.196745,0
5,Kmeans,-0.030532,1
5,Kmeans,0.19159,0
5,Kmeans,0.213221,0
5,Kmeans,0.112827,0
5,Kmeans,0.023444,1
5,Kmeans,0.239875,0
5,Kmeans,0.244445,0
5,Kmeans,-0.121513,1
5,Kmeans,0.013991,1
5,Kmeans,0.267948,0
5,Kmeans,0.100418,0
5,Kmeans,0.133098,0
5,Kmeans,-0.117041,1
5,Kmeans,-0.008733,1
5,Kmeans,0.236826,0
5,Kmeans,0.17651,0
5,Kmeans,0.168786,0
5,Kmeans,0.138874,0
5,Kmeans,0.150698,0
5,Kmeans,-0.046313,1
5,Kmeans,0.182562,0
5,Kmeans,0.232164,0
5,Kmeans,0.151762,0
5,Kmeans,0.164128,0
5,Kmeans,-0.104496,1
5,Kmeans,-0.079194,1
5,Kmeans,0.253809,0
5,Kmeans,0.094451,0
5,Kmeans,0.162084,0
5,Kmeans,0.26819,0
5,Kmeans,-0.043737,1
5,Kmeans,0.267629,0
5,Kmeans,0.190323,0
5,Kmeans,0.269567,0
5,Kmeans,0.100265,0
5,Kmeans,0.031563,0
5,Kmeans,0.210711,0
5,Kmeans,-0.063171,1
5,Kmeans,0.181609,0
5,Kmeans,0.279647,0
5,Kmeans,0.181962,0
5,Kmeans,0.066301,4
5,Kmeans,0.111549,0
5,Kmeans,0.114505,0
5,Kmeans,-0.130356,1
5,Kmeans,0.136746,0
5,Kmeans,0.16388,0
5,Kmeans,0.129671,0
5,Kmeans,0.273751,0
5,Kmeans,0.222207,0
5,Kmeans,0.163085,0
5,Kmeans,-0.004742,4
5,Kmeans,-0.00185,1
5,Kmeans,0.268364,0
5,Kmeans,0.134005,0
5,Kmeans,0.112809,0
5,Kmeans,-0.099374,1
5,Kmeans,-0.090559,1
5,Kmeans,0.147204,0
5,Kmeans,0.256555,0
5,Kmeans,-0.121938,1
5,Kmeans,-0.160371,4
5,Kmeans,0.229258,0
5,Kmeans,0.163541,0
5,Kmeans,-0.136119,1
5,Kmeans,0.174713,0
5,Kmeans,0.141778,0
5,Kmeans,0.00891,1
5,Kmeans,-0.143764,1
5,Kmeans,-0.111291,1
5,Kmeans,0.098256,0
5,Kmeans,0.145849,0
5,Kmeans,0.280273,0
5,Kmeans,0.228123,0
5,Kmeans,0.227558,0
5,Kmeans,0.233436,0
5,Kmeans,0.103478,4
5,Kmeans,-0.114946,1
5,Kmeans,0.188603,0
5,Kmeans,0.230864,0
5,Kmeans,0.20953,0
5,Kmeans,0.254562,0
5,Kmeans,-0.09447,1
5,Kmeans,-0.122815,1
5,Kmeans,0.181962,0
5,Kmeans,0.139842,0
5,Kmeans,0.015522,1
5,Kmeans,0.203154,0
5,Kmeans,-0.060084,1
5,Kmeans,0.191607,0
5,Kmeans,0.158056,0
5,Kmeans,-0.033179,1
5,Kmeans,-0.09372,1
5,Kmeans,0.210146,0
5,Kmeans,0.171656,0
5,Kmeans,0.243468,0
5,Kmeans,0.050541,0
5,Kmeans,0.16731,0
5,Kmeans,0.233499,0
5,Kmeans,0.203433,0
5,Kmeans,-0.127628,1
5,Kmeans,0.253408,0
5,Kmeans,0.142448,0
5,Kmeans,0.181962,0
5,Kmeans,0.151418,0
5,Kmeans,0.095792,0
5,Kmeans,-0.020365,1
5,Kmeans,0.114994,0
5,Kmeans,0.268169,0
5,Kmeans,-0.053682,4
5,Kmeans,0.155567,0
5,Kmeans,0.141526,0
5,Kmeans,-0.141033,1
5,Kmeans,0.170413,0
5,Kmeans,0.234831,0
5,Kmeans,0.260015,0
5,Kmeans,-0.009973,1
5,Kmeans,0.159607,0
5,Kmeans,0.206608,0
5,Kmeans,-0.053916,1
5,Kmeans,0.139989,0
5,Kmeans,0.159543,0
5,Kmeans,0.240683,4
5,Kmeans,-0.157783,1
5,Kmeans,0.181968,0
5,Kmeans,-0.123413,1
5,Kmeans,0.25282,0
5,Kmeans,-0.055823,1
5,Kmeans,0.221417,0
5,Kmeans,0.154107,0
5,Kmeans,0.014458,1
5,Kmeans,0.067917,0
5,Kmeans,-0.113634,1
5,Kmeans,0.140788,0
5,Kmeans,0.148185,0
5,Kmeans,-0.069707,1
5,Kmeans,-0.042352,1
5,Kmeans,-0.135881,1
5,Kmeans,0.196833,0
5,Kmeans,0.008603,1
5,Kmeans,0.006006,1
5,Kmeans,0.226659,0
5,Kmeans,0.174646,0
5,Kmeans,-0.111252,1
5,Kmeans,0.172983,0
5,Kmeans,-0.116949,1
5,Kmeans,0.154905,0
5,Kmeans,0.221829,0
5,Kmeans,0.214173,0
5,Kmeans,0.195182,0
5,Kmeans,0.148974,0
5,Kmeans,0.149497,0
5,Kmeans,0.01403,1
5,Kmeans,0.142666,0
5,Kmeans,-0.033421,1
5,Kmeans,0.181962,0
5,Kmeans,-0.031034,1
5,Kmeans,-0.154662,1
5,Kmeans,-0.028548,1
5,Kmeans,-0.180393,1
5,Kmeans,0.132199,0
5,Kmeans,-0.072175,1
5,Kmeans,0.265768,0
5,Kmeans,0.218288,0
5,Kmeans,-0.077748,1
5,Kmeans,0.167619,0
5,Kmeans,0.095446,0
5,Kmeans,0.109304,0
5,Kmeans,-0.029713,1
5,Kmeans,0.172811,0
5,Kmeans,0.218011,0
5,Kmeans,0.214076,0
5,Kmeans,-0.007621,1
5,Kmeans,0.16491,0
5,Kmeans,0.145711,4
5,Kmeans,0.139842,0
5,Kmeans,0.206055,0
5,Kmeans,0.18496,0
5,Kmeans,0.255419,0
5,Kmeans,-0.129728,1
5,Kmeans,-0.079652,1
5,Kmeans,-0.080064,1
5,Kmeans,0.027664,1
5,Kmeans,0.245471,0
5,Kmeans,0.040766,0
5,Kmeans,-0.133935,1
5,Kmeans,0.008477,1
5,Kmeans,0.142514,0
5,Kmeans,0.191022,0
5,Kmeans,0.189542,0
5,Kmeans,0.189922,0
5,Kmeans,0.043256,1
5,Kmeans,0.148373,0
5,Kmeans,-0.027924,1
5,Kmeans,0.102665,0
5,Kmeans,0.098537,0
5,Kmeans,-0.015319,1
5,Kmeans,0.141538,0
5,Kmeans,-0.015754,1
5,Kmeans,0.241949,0
5,Kmeans,0.09654,0
5,Kmeans,-0.173813,1
5,Kmeans,0.263418,0
5,Kmeans,0.26991,0
5,Kmeans,0.171803,0
5,Kmeans,-0.029901,1
5,Kmeans,0.219412,0
5,Kmeans,0.013119,1
5,Kmeans,-0.015422,1
5,Kmeans,-0.027337,1
5,Kmeans,0.192615,0
5,Kmeans,0.241395,0
5,Kmeans,0.198219,0
5,Kmeans,-0.045923,1
5,Kmeans,0.268151,0
5,Kmeans,0.242816,0
5,Kmeans,-0.029713,1
5,Kmeans,0.191952,0
5,Kmeans,0.268151,0
5,Kmeans,0.034324,1
5,Kmeans,0.178375,0
5,Kmeans,0.111626,0
5,Kmeans,0.20306,0
5,Kmeans,-0.019524,1
5,Kmeans,0.212895,0
5,Kmeans,-0.172583,1
5,Kmeans,0.225332,0
5,Kmeans,0.059819,4
5,Kmeans,-0.064109,1
5,Kmeans,0.120743,0
5,Kmeans,-0.031034,1
5,Kmeans,-0.060761,1
5,Kmeans,-0.011527,1
5,Kmeans,0.241937,0
5,Kmeans,0.181743,0
5,Kmeans,-0.017463,1
5,Kmeans,0.268185,0
5,Kmeans,0.206532,0
5,Kmeans,0.113699,0
5,Kmeans,0.098648,0
5,Kmeans,0.067505,0
5,Kmeans,0.234662,0
5,Kmeans,0.056944,1
5,Kmeans,0.236484,0
5,Kmeans,0.175688,0
5,Kmeans,-0.156243,1
5,Kmeans,0.268151,0
5,Kmeans,0.210377,0
5,Kmeans,0.126863,0
5,Kmeans,0.085356,0
5,Kmeans,0.23663,0
5,Kmeans,0.126608,0
5,Kmeans,0.026276,0
5,Kmeans,0.229972,0
5,Kmeans,0.220377,0
5,Kmeans,-0.000764,1
5,Kmeans,0.230054,0
5,Kmeans,-0.00586,1
5,Kmeans,-0.039072,1
5,Kmeans,-0.040544,1
5,Kmeans,-0.134723,1
5,Kmeans,0.115621,0
5,Kmeans,0.221129,0
5,Kmeans,0.268877,0
5,Kmeans,0.21012,0
5,Kmeans,0.068614,0
5,Kmeans,0.160356,0
5,Kmeans,0.105516,0
5,Kmeans,0.097845,4
5,Kmeans,0.143514,0
5,Kmeans,0.237594,0
5,Kmeans,0.203511,0
5,Kmeans,0.268251,0
5,Kmeans,0.238717,0
5,Kmeans,0.186327,0
5,Kmeans,0.20949,0
5,Kmeans,0.098286,0
5,Kmeans,0.224653,0
5,Kmeans,0.027519,1
5,Kmeans,0.160845,0
5,Kmeans,0.190144,0
5,Kmeans,-0.048317,1
5,Kmeans,0.17057,0
5,Kmeans,0.003507,1
5,Kmeans,-0.044751,1
5,Kmeans,0.167537,0
5,Kmeans,0.2301,0
5,Kmeans,-0.004401,1
5,Kmeans,0.197066,0
5,Kmeans,0.196745,0
5,Kmeans,0.243009,0
5,Kmeans,0.118687,0
5,Kmeans,-0.168283,1
5,Kmeans,0.19193,0
5,Kmeans,0.115322,0
5,Kmeans,0.183437,0
5,Kmeans,0.20246,0
5,Kmeans,0.036215,1
5,Kmeans,0.207542,0
5,Kmeans,0.212276,0
5,Kmeans,0.179682,0
5,Kmeans,0.153914,0
5,Kmeans,0.221411,0
5,Kmeans,-0.043432,1
5,Kmeans,0.194057,0
5,Kmeans,0.227383,0
5,Kmeans,-0.161244,1
5,Kmeans,0.225597,0
5,Kmeans,-0.144737,1
5,Kmeans,-0.087593,1
5,Kmeans,0.072025,0
5,Kmeans,0.149879,0
5,Kmeans,0.221915,0
5,Kmeans,0.002281,1
5,Kmeans,0.187085,0
5,Kmeans,0.21931,0
5,Kmeans,-0.046513,1
5,Kmeans,0.039952,1
5,Kmeans,0.164202,0
5,Kmeans,0.268241,0
5,Kmeans,0.259518,0
5,Kmeans,0.026276,0
5,Kmeans,0.268151,0
5,Kmeans,0.106348,0
5,Kmeans,0.074883,0
5,Kmeans,0.239954,0
5,Kmeans,0.205652,0
5,Kmeans,0.155122,4
5,Kmeans,0.105162,0
5,Kmeans,0.131688,0
5,Kmeans,0.249089,0
5,Kmeans,0.064165,0
5,Kmeans,-0.007274,1
5,Kmeans,0.223492,0
5,Kmeans,0.208987,0
5,Kmeans,0.033198,1
5,Kmeans,0.190074,0
5,Kmeans,0.138734,4
5,Kmeans,0.099271,0
5,Kmeans,0.108506,0
5,Kmeans,-0.018045,1
5,Kmeans,-0.111719,1
5,Kmeans,-0.079216,1
5,Kmeans,0.004195,1
5,Kmeans,0.229785,0
5,Kmeans,0.081132,0
5,Kmeans,0.225911,0
5,Kmeans,-0.165857,1
5,Kmeans,-0.058847,1
5,Kmeans,-0.035117,1
5,Kmeans,0.268151,0
5,Kmeans,0.23016,0
5,Kmeans,0.227089,0
5,Kmeans,0.201892,0
5,Kmeans,-0.152761,1
5,Kmeans,0.183023,0
5,Kmeans,0.033167,0
5,Kmeans,-0.139597,1
5,Kmeans,0.198112,0
5,Kmeans,0.100267,0
5,Kmeans,0.26813,0
5,Kmeans,-0.123384,1
5,Kmeans,0.153832,0
5,Kmeans,0.240687,0
5,Kmeans,0.15181,0
5,Kmeans,0.252413,0
5,Kmeans,-0.088513,1
5,Kmeans,0.15251,0
5,Kmeans,-0.058743,1
5,Kmeans,-0.115362,1
5,Kmeans,0.180489,0
5,Kmeans,0.21338,0
5,Kmeans,0.030652,0
5,Kmeans,0.181962,0
5,Kmeans,0.402285,3
5,Kmeans,0.138715,0
5,Kmeans,0.006087,1
5,Kmeans,0.147849,4
5,Kmeans,0.268148,0
5,Kmeans,-0.050922,1
5,Kmeans,0.081623,4
5,Kmeans,0.216679,0
5,Kmeans,0.106016,0
5,Kmeans,0.260987,0
5,Kmeans,-0.090439,1
5,Kmeans,0.095735,0
5,Kmeans,0.268122,0
5,Kmeans,-0.021602,1
5,Kmeans,0.114828,0
5,Kmeans,0.187438,0
5,Kmeans,-0.098593,1
5,Kmeans,-0.015779,4
5,Kmeans,-0.120264,1
5,Kmeans,-0.016255,1
5,Kmeans,0.022941,1
5,Kmeans,0.26181,0
5,Kmeans,0.053545,1
5,Kmeans,0.238191,0
5,Kmeans,0.148769,0
5,Kmeans,0.210238,0
5,Kmeans,0.186809,0
5,Kmeans,-0.029713,1
5,Kmeans,-0.130917,1
5,Kmeans,-0.11852,1
5,Kmeans,0.261405,0
5,Kmeans,0.26842,0
5,Kmeans,-0.009137,1
5,Kmeans,0.155805,0
5,Kmeans,0.273345,0
5,Kmeans,0.185923,0
5,Kmeans,0.1394,0
5,Kmeans,0.207965,0
5,Kmeans,-0.061294,1
5,Kmeans,0.197582,4
5,Kmeans,-0.070836,1
5,Kmeans,0.213277,0
5,Kmeans,-0.029713,1
5,Kmeans,0.147462,0
5,Kmeans,0.149395,0
5,Kmeans,-0.072842,1
5,Kmeans,0.249388,0
5,Kmeans,0.109423,0
5,Kmeans,0.197432,0
5,Kmeans,0.111113,0
5,Kmeans,0.268185,0
5,Kmeans,-0.051088,1
5,Kmeans,-0.151744,1
5,Kmeans,0.197538,0
5,Kmeans,-0.014909,1
5,Kmeans,0.15354,0
5,Kmeans,0.233988,0
5,Kmeans,-0.121739,1
5,Kmeans,0.150328,0
5,Kmeans,0.15141,0
5,Kmeans,-0.112116,1
5,Kmeans,0.22005,0
5,Kmeans,0.205813,0
5,Kmeans,0.256474,0
5,Kmeans,0.198226,0
5,Kmeans,0.002493,1
5,Kmeans,0.196716,0
5,Kmeans,-0.090806,4
5,Kmeans,-0.12403,1
5,Kmeans,0.070961,0
5,Kmeans,-0.058085,1
5,Kmeans,0.096795,0
5,Kmeans,0.148086,0
5,Kmeans,0.748874,3
5,Kmeans,0.0162,1
5,Kmeans,-0.012345,1
5,Kmeans,0.17163,0
5,Kmeans,-0.157835,1
5,Kmeans,0.023117,1
5,Kmeans,0.057055,1
5,Kmeans,-0.058272,1
5,Kmeans,0.237203,0
5,Kmeans,-0.013248,4
5,Kmeans,0.188747,0
5,Kmeans,0.044262,0
5,Kmeans,0.109307,0
5,Kmeans,0.162551,0
5,Kmeans,-0.100811,1
5,Kmeans,0.257716,0
5,Kmeans,0.268312,0
5,Kmeans,0.047143,0
5,Kmeans,-0.08183,1
5,Kmeans,0.232502,0
5,Kmeans,0.238037,0
5,Kmeans,0.166795,0
5,Kmeans,0.141321,0
5,Kmeans,0.144035,0
5,Kmeans,-0.029713,1
5,Kmeans,-0.104407,1
5,Kmeans,-0.011595,1
5,Kmeans,0.017712,0
5,Kmeans,0.185306,0
5,Kmeans,-0.05039,1
5,Kmeans,-0.059189,1
5,Kmeans,0.248429,0
5,Kmeans,0.188953,0
5,Kmeans,0.197284,0
5,Kmeans,-0.038426,1
5,Kmeans,-0.094721,1
5,Kmeans,0.196337,0
5,Kmeans,0.267761,0
5,Kmeans,0.181962,0
5,Kmeans,0.022797,1
5,Kmeans,0.266392,0
5,Kmeans,-0.066429,1
5,Kmeans,0.268169,0
5,Kmeans,-0.045757,1
5,Kmeans,0.268039,0
5,Kmeans,0.173839,0
5,Kmeans,-0.158389,1
5,Kmeans,0.174514,0
5,Kmeans,0.218214,0
5,Kmeans,0.122074,0
5,Kmeans,0.248687,0
5,Kmeans,0.03363,1
5,Kmeans,-0.122881,1
5,Kmeans,0.123168,0
5,Kmeans,0.127284,0
5,Kmeans,0.181962,0
5,Kmeans,-0.018772,1
5,Kmeans,0.181962,0
5,Kmeans,-0.063635,1
5,Kmeans,-0.075178,1
5,Kmeans,0.04478,1
5,Kmeans,0.219817,0
5,Kmeans,-0.009685,1
5,Kmeans,-0.123884,1
5,Kmeans,0.108815,0
5,Kmeans,0.175936,0
5,Kmeans,0.137893,0
5,Kmeans,-0.056277,1
5,Kmeans,0.14476,0
5,Kmeans,-0.003346,1
5,Kmeans,0.188902,0
5,Kmeans,-0.03366,1
5,Kmeans,0.114265,0
5,Kmeans,-0.000964,1
5,Kmeans,0.205366,0
5,Kmeans,0.27243,0
5,Kmeans,-0.05486,1
5,Kmeans,-0.019208,1
5,Kmeans,0.223913,0
5,Kmeans,-0.045842,1
5,Kmeans,0.190818,0
5,Kmeans,0.105131,0
5,Kmeans,0.268223,0
5,Kmeans,-0.021304,1
5,Kmeans,0.121605,0
5,Kmeans,0.209649,0
5,Kmeans,0.05088,0
5,Kmeans,-0.132279,1
5,Kmeans,0.105111,0
5,Kmeans,-0.084184,1
5,Kmeans,0.271377,0
5,Kmeans,-0.082517,1
5,Kmeans,-0.141881,1
5,Kmeans,0.160492,0
5,Kmeans,-0.030435,1
5,Kmeans,0.017113,1
5,Kmeans,0.266087,0
5,Kmeans,-0.085712,1
5,Kmeans,-0.118793,1
5,Kmeans,-0.173639,1
5,Kmeans,0.153198,0
5,Kmeans,-0.06687,4
5,Kmeans,0.267235,0
5,Kmeans,0.267496,0
5,Kmeans,0.109341,0
5,Kmeans,-0.08726,1
5,Kmeans,0.172801,0
5,Kmeans,0.219076,0
5,Kmeans,-0.052919,1
5,Kmeans,-0.005642,1
5,Kmeans,0.132257,0
5,Kmeans,0.047157,1
5,Kmeans,0.183481,0
5,Kmeans,-0.078262,1
5,Kmeans,0.204279,0
5,Kmeans,0.256087,0
5,Kmeans,-0.04583,1
5,Kmeans,0.250267,0
5,Kmeans,0.129469,0
5,Kmeans,0.034324,1
5,Kmeans,0.205901,0
5,Kmeans,0.183079,0
5,Kmeans,0.117258,0
5,Kmeans,0.237994,0
5,Kmeans,0.213255,0
5,Kmeans,0.135263,0
5,Kmeans,0.164814,0
5,Kmeans,0.134597,0
5,Kmeans,0.834442,3
5,Kmeans,-0.150744,1
5,Kmeans,0.228753,0
5,Kmeans,0.268233,0
5,Kmeans,0.017448,1
5,Kmeans,0.01165,1
5,Kmeans,0.202421,0
5,Kmeans,-0.032291,1
5,Kmeans,0.141364,0
5,Kmeans,0.118477,0
5,Kmeans,0.218956,0
5,Kmeans,0.270283,0
5,Kmeans,0.166766,0
5,Kmeans,-0.03075,1
5,Kmeans,-0.088329,1
5,Kmeans,0.14295,0
5,Kmeans,0.19835,0
5,Kmeans,0.196851,0
5,Kmeans,0.118846,0
5,Kmeans,0.148975,0
5,Kmeans,-0.093679,1
5,Kmeans,0.034628,1
5,Kmeans,0.255968,0
5,Kmeans,0.213452,0
5,Kmeans,0.244499,0
5,Kmeans,-0.152568,1
5,Kmeans,-0.049535,1
5,Kmeans,-0.120522,1
5,Kmeans,-0.02872,1
5,Kmeans,0.198576,0
5,Kmeans,0.009161,1
5,Kmeans,0.171471,4
5,Kmeans,0.262757,0
5,Kmeans,0.268353,0
5,Kmeans,0.114256,0
5,Kmeans,-0.120567,1
5,Kmeans,-0.152816,1
5,Kmeans,0.072968,0
5,Kmeans,-0.042052,1
5,Kmeans,0.124489,0
5,Kmeans,0.14972,0
5,Kmeans,0.215673,3
5,Kmeans,-0.03994,1
5,Kmeans,0.063241,0
5,Kmeans,-0.027706,1
5,Kmeans,0.271784,0
5,Kmeans,0.258252,0
5,Kmeans,0.135809,0
5,Kmeans,0.120535,0
5,Kmeans,0.253871,0
5,Kmeans,0.236659,0
5,Kmeans,-0.133672,1
5,Kmeans,0.167022,0
5,Kmeans,0.126487,0
5,Kmeans,0.197321,0
5,Kmeans,0.125613,0
5,Kmeans,0.162428,0
5,Kmeans,-0.148772,1
5,Kmeans,0.163484,0
5,Kmeans,0.06471,0
5,Kmeans,0.072836,1
5,Kmeans,0.015205,4
5,Kmeans,-0.059277,1
5,Kmeans,-0.020767,1
5,Kmeans,0.131171,0
5,Kmeans,0.174688,0
5,Kmeans,-0.059576,1
5,Kmeans,0.156571,0
5,Kmeans,-0.089555,1
5,Kmeans,0.162369,0
5,Kmeans,-0.045046,1
5,Kmeans,0.141974,0
5,Kmeans,0.183035,0
5,Kmeans,0.132983,0
5,Kmeans,0.22675,0
5,Kmeans,-0.128881,1
5,Kmeans,-0.024959,1
5,Kmeans,0.217059,0
5,Kmeans,0.192981,0
5,Kmeans,0.231466,0
5,Kmeans,0.237102,0
5,Kmeans,-0.042885,1
5,Kmeans,-0.046601,1
5,Kmeans,0.2307,0
5,Kmeans,0.235228,4
5,Kmeans,0.164212,0
5,Kmeans,0.269535,0
5,Kmeans,0.125107,0
5,Kmeans,0.202754,0
5,Kmeans,0.175793,0
5,Kmeans,0.239479,0
5,Kmeans,0.276887,0
5,Kmeans,0.102154,0
5,Kmeans,0.217545,0
5,Kmeans,-0.10397,1
5,Kmeans,-0.075935,1
5,Kmeans,0.161865,0
5,Kmeans,0.16625,0
5,Kmeans,0.158412,0
5,Kmeans,-0.020988,1
5,Kmeans,0.192857,0
5,Kmeans,0.268151,0
5,Kmeans,0.26819,0
5,Kmeans,0.168523,0
5,Kmeans,-0.053547,1
5,Kmeans,0.132891,0
5,Kmeans,0.22875,0
5,Kmeans,0.106172,0
5,Kmeans,-0.049467,1
5,Kmeans,0.251237,0
5,Kmeans,0.219544,0
5,Kmeans,0.145007,0
5,Kmeans,-0.095313,1
5,Kmeans,0.127408,0
5,Kmeans,0.169349,0
5,Kmeans,0.065106,0
5,Kmeans,0.113137,0
5,Kmeans,0.12967,0
5,Kmeans,-0.059933,4
5,Kmeans,0.060223,0
5,Kmeans,-0.100811,1
